0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0.0,0,0,0,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0,0,0,0,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,0,0,0,0,1,0,-1,0,-1,1,0,19,0.038461538461538464,2,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,19,0.05555555555555555,0,0,0,0,1
0,0,0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,18,0.034482758620689655,0,0,-1,0,1
0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,1,1,0,1,0,18,0.0,0,1,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,18,0.0,0,0,-1,0,1
0,1,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2,0,0,1,0,1,0,1,1,0,0,0,18,0.0,0,0,0,1,1
0,0,0,1,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,18,0.0,0,0,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,3,0,18,0.045454545454545456,1,0,-1,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,-1,0,-1,1,0,18,0.041666666666666664,6,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,3,0,18,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,1,2,18,0.045454545454545456,0,0,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,18,0.05,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,1,1,0,0,0,1,1,0,0,0,18,0.0,0,1,0,1,1
0,0,0,1,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,2,0,0,0,0,0,0,1,1,0,2,0,18,0.0,0,0,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,3,0,18,0.06666666666666667,0,0,0,0,1
0,0,0,1,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,18,0.0,1,0,-1,0,1
1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0.0,0,0,0,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,1,0,18,0.045454545454545456,0,0,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3,3,0,0,0,0,2,0,1,1,0,0,0,18,0.08695652173913043,0,2,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,18,0.125,0,0,-1,0,1
0,0,0,1,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0.05,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,1,0,18,0.0,0,0,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,1,1,0,5,1,18,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,1,1,0,1,0,18,0.0,0,2,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0.08333333333333333,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,0,0,0,0,1,1,0,0,0,18,0.0,0,1,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,18,0.0,0,1,0,1,1
0,0,1,1,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,-1,0,-1,0,0,18,0.0,0,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,17,0.0,0,0,-1,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,17,0.0,0,2,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1,0,0,0,0,1,1,0,3,0,17,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.047619047619047616,0,0,0,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,17,0.0,0,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,17,0.0,0,0,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.08333333333333333,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,25,0,17,0.0,0,0,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,17,0.0,0,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,17,0.047619047619047616,0,0,-1,0,1
0,0,0,1,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,0,0,0,0,1,1,0,11,0,17,0.0,0,1,0,1,1
0,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,0,0,2,0,0,0,1,1,0,3,0,17,0.0,0,2,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,17,0.034482758620689655,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.1111111111111111,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,17,0.05,0,2,0,1,1
0,0,0,1,3,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,1,0,0,0,0,0,1,1,0,2,0,17,0.047619047619047616,0,3,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,1,0,17,0.04,0,0,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,1,0,1,1,0,1,0,17,0.0,0,0,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,1,1,0,0,0,17,0.0,0,1,0,1,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,12,4,17,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0.05,0,0,0,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,1,0,16,0.0,0,3,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,2,0,-1,0,-1,0,0,16,0.0,1,0,-1,0,1
0,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,16,0.038461538461538464,0,1,0,1,1
0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,16,0.07142857142857142,0,1,0,1,1
0,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,16,0.0,0,0,0,0,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,0,0,2,0,0,0,1,1,0,0,0,16,0.0,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,1,16,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,1,0,0,0,0,0,1,1,0,0,0,16,0.08333333333333333,0,1,0,1,1
0,1,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,-1,0,-1,0,0,16,0.038461538461538464,0,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,0,0,0,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,16,0.0,0,0,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0625,0,0,0,0,1
0,0,0,1,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,0,0,16,0.038461538461538464,0,0,-1,0,1
0,0,0,1,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,16,0.0625,0,0,-1,0,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0.05,0,0,0,0,1
0,0,0,1,2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,16,0.0,0,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,16,0.1,0,2,0,1,1
0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2,2,0,0,0,4,0,0,1,1,0,3,0,16,0.037037037037037035,0,0,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,-1,0,-1,0,0,16,0.058823529411764705,0,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2,2,0,0,0,0,0,0,1,1,0,0,0,16,0.08695652173913043,0,0,0,1,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,16,0.0,2,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,16,0.0,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0.0,0,0,0,0,1
0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2,2,0,0,0,0,0,0,1,1,0,19,3,16,0.07407407407407407,0,3,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,1,0,0,0,1,0,1,1,0,6,0,16,0.047619047619047616,0,1,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,15,0.05,0,1,0,1,1
0,0,0,1,2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0.05,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,10,0,15,0.0,1,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,1,0,-1,0,-1,1,0,15,0.0,3,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,15,0.08333333333333333,0,0,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,4,15,0.034482758620689655,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,15,0.0,0,3,0,1,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,1,0,15,0.0,0,0,0,0,1
0,1,1,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,1,1,0,0,0,15,0.0,0,1,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.14285714285714285,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0.07142857142857142,0,0,0,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,10,2,15,0.03225806451612903,1,0,-1,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,15,0.0,0,0,0,1,1
0,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,1,1,0,1,0,15,0.0,0,2,0,1,1
0,0,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,2,0,0,-1,0,-1,0,0,15,0.0,1,0,-1,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1,1,0,0,6,0,0,0,1,1,0,7,3,15,0.04,0,2,0,1,1
0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,-1,0,-1,2,0,15,0.041666666666666664,0,0,-1,0,1
0,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.1111111111111111,0,0,0,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,0,1,0,0,0,0,1,1,0,0,0,14,0.043478260869565216,0,1,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,0,0,0,0,1
0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,14,0.0,0,0,0,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,1,0,-1,1,0,14,0.0,0,0,-1,0,1
0,0,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,1,1,0,0,0,14,0.0,0,1,0,1,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1,14,0.0,0,0,0,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,0,0,0,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,0,0,14,0.041666666666666664,0,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,0,0,14,0.0,4,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.041666666666666664,0,0,0,0,1
0,0,0,1,3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1,0,0,0,0,0,0,1,1,0,0,0,14,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,1,1,14,0.0,1,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,13,1,14,0.0,0,2,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,1,0,0,0,0,0,0,1,1,0,4,0,14,0.037037037037037035,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,4,8,14,0.0,0,0,-1,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,14,0.041666666666666664,0,0,0,1,1
0,0,0,1,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,2,0,14,0.0,0,0,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,14,0.0625,0,0,0,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,13,0.0,0,0,-1,0,1
0,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,1,0,1,1,0,0,0,13,0.05263157894736842,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,-1,0,-1,2,1,13,0.06666666666666667,1,0,-1,0,1
0,1,0,1,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,1,0,0,0,0,0,0,1,1,0,0,0,13,0.0,0,0,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,-1,0,-1,0,0,13,0.0,0,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,13,0.1111111111111111,0,0,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,13,0.0,0,0,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,0,-1,0,-1,0,0,13,0.0,1,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,13,0.0,0,0,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,13,0.0,0,1,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,2,0,13,0.0625,0,0,0,1,1
0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,0,0,0,0,0,8,5,13,0.0,0,0,0,0,1
0,0,0,1,3,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2,2,0,1,0,0,4,0,1,1,0,0,0,13,0.047619047619047616,0,2,0,1,1
0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,0,1,0,1,0,0,1,1,0,1,0,13,0.0,0,2,0,1,1
0,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,1,0,0,2,0,0,1,1,0,0,0,13,0.0,0,2,0,1,1
0,0,0,1,2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0.0,0,0,0,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,13,0.0,0,0,-1,0,1
1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0.0,0,0,0,0,1
1,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,12,0.0,0,0,0,1,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0.0,0,0,0,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,12,0.041666666666666664,0,1,0,1,1
0,1,0,1,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,1,0,12,0.0,0,2,0,1,1
1,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,2,0,12,0.0,0,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,12,0.0,0,0,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,0,0,0,0,1,1,0,0,0,12,0.0,0,1,0,1,1
